20220419_aasmasen_A_fjernet_ektra_punkt.bin
         5.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
720
 2
0
4  40.00  0.00 175.00  0.00 85.00  0.00 130.00  0.00 1.37438 
4  40.00  0.00 160.00  0.00 80.00  0.00 120.00  0.00 1.46801 
4  40.00  0.00 145.00  0.00 75.00  0.00 110.00  0.00 1.36318 
4  40.00  0.00 130.00  0.00 70.00  0.00 100.00  0.00 1.63107 
4  40.00  0.00 115.00  0.00 65.00  0.00 90.00  0.00 2.11419 
4  40.00  0.00 100.00  0.00 60.00  0.00 80.00  0.00 2.36102 
4  40.00  0.00 85.00  0.00 55.00  0.00 70.00  0.00 2.45972 
4  40.00  0.00 70.00  0.00 50.00  0.00 60.00  0.00 4.16468 
4  40.00  0.00 55.00  0.00 45.00  0.00 50.00  0.00 10.05173 
4  45.00  0.00 225.00  0.00 105.00  0.00 165.00  0.00 1.28377 
4  45.00  0.00 210.00  0.00 100.00  0.00 155.00  0.00 1.29011 
4  45.00  0.00 195.00  0.00 95.00  0.00 145.00  0.00 1.37360 
4  45.00  0.00 180.00  0.00 90.00  0.00 135.00  0.00 1.44443 
4  45.00  0.00 165.00  0.00 85.00  0.00 125.00  0.00 1.53859 
4  45.00  0.00 150.00  0.00 80.00  0.00 115.00  0.00 1.50471 
4  45.00  0.00 135.00  0.00 75.00  0.00 105.00  0.00 1.58200 
4  45.00  0.00 120.00  0.00 70.00  0.00 95.00  0.00 2.00945 
4  45.00  0.00 105.00  0.00 65.00  0.00 85.00  0.00 2.44981 
4  45.00  0.00 90.00  0.00 60.00  0.00 75.00  0.00 3.16318 
4  45.00  0.00 75.00  0.00 55.00  0.00 65.00  0.00 4.79097 
4  45.00  0.00 60.00  0.00 50.00  0.00 55.00  0.00 11.65709 
4  50.00  0.00 230.00  0.00 110.00  0.00 170.00  0.00 1.33240 
4  50.00  0.00 215.00  0.00 105.00  0.00 160.00  0.00 1.35502 
4  50.00  0.00 200.00  0.00 100.00  0.00 150.00  0.00 1.36204 
4  50.00  0.00 185.00  0.00 95.00  0.00 140.00  0.00 1.49563 
4  50.00  0.00 170.00  0.00 90.00  0.00 130.00  0.00 1.55690 
4  50.00  0.00 155.00  0.00 85.00  0.00 120.00  0.00 1.65289 
4  50.00  0.00 140.00  0.00 80.00  0.00 110.00  0.00 1.47691 
4  50.00  0.00 125.00  0.00 75.00  0.00 100.00  0.00 1.89947 
4  50.00  0.00 110.00  0.00 70.00  0.00 90.00  0.00 2.95002 
4  50.00  0.00 95.00  0.00 65.00  0.00 80.00  0.00 3.13680 
4  50.00  0.00 80.00  0.00 60.00  0.00 70.00  0.00 4.74374 
4  50.00  0.00 65.00  0.00 55.00  0.00 60.00  0.00 6.68905 
4  55.00  0.00 235.00  0.00 115.00  0.00 175.00  0.00 1.35543 
4  55.00  0.00 220.00  0.00 110.00  0.00 165.00  0.00 1.37487 
4  55.00  0.00 205.00  0.00 105.00  0.00 155.00  0.00 1.41615 
4  55.00  0.00 190.00  0.00 100.00  0.00 145.00  0.00 1.49696 
4  55.00  0.00 175.00  0.00 95.00  0.00 135.00  0.00 1.64671 
4  55.00  0.00 160.00  0.00 90.00  0.00 125.00  0.00 1.68808 
4  55.00  0.00 145.00  0.00 85.00  0.00 115.00  0.00 1.66510 
4  55.00  0.00 130.00  0.00 80.00  0.00 105.00  0.00 1.79338 
4  55.00  0.00 115.00  0.00 75.00  0.00 95.00  0.00 2.74164 
4  55.00  0.00 100.00  0.00 70.00  0.00 85.00  0.00 3.26229 
4  55.00  0.00 85.00  0.00 65.00  0.00 75.00  0.00 4.84851 
4  55.00  0.00 70.00  0.00 60.00  0.00 65.00  0.00 10.98112 
